val_loss,val_acc,loss,acc
0.535538375377655,0.7716000080108643,0.6495048051834107,0.63115555551317
0.3851487636566162,0.840399980545044,0.4378799777825673,0.8133333332909478
0.3488001823425293,0.8636000156402588,0.28971261882781985,0.8899111111323039
0.3954683244228363,0.8532000184059143,0.19583408686849807,0.9340444445610047
0.37041953206062317,0.8744000196456909,0.12386797510517968,0.9627555556297303
0.41418442130088806,0.873199999332428,0.07369186483489143,0.9806666667514378
0.4551793038845062,0.873199999332428,0.04391781465411186,0.9898222222646077
0.5089494585990906,0.8704000115394592,0.025471520973742008,0.9951111111111111
0.5530149340629578,0.8755999803543091,0.01604367529799541,0.9976888888888888
0.5947935581207275,0.871999979019165,0.00987752535281082,0.9986666666666667
0.6397039294242859,0.8679999709129333,0.007025772987388902,0.9992444444444445
0.6665567755699158,0.868399977684021,0.005370046757492754,0.9996
0.7033604383468628,0.8704000115394592,0.003748316209163103,0.9996
0.739389181137085,0.8723999857902527,0.002717202461986906,0.9999111111111111
0.7710286974906921,0.8700000047683716,0.002116709338211351,0.9998666666666667
0.800065815448761,0.8672000169754028,0.0017559778484619326,0.9999555555555556
0.8288336992263794,0.8687999844551086,0.0013489400737504993,0.9999555555555556
0.8395211100578308,0.8704000115394592,0.0011468433638206787,0.9999555555555556
0.8751333951950073,0.8676000237464905,0.0010038076629655228,0.9999555555555556
0.8956711888313293,0.8708000183105469,0.0007011110686386625,1.0
