val_loss,val_acc,loss,acc
0.6927127838134766,0.5144000053405762,0.7170132465044657,0.5062222219785054
0.639732837677002,0.6567999720573425,0.6839271823565165,0.5468444445821974
0.4763176143169403,0.7851999998092651,0.5616583816316393,0.7080000000741746
0.4105658233165741,0.8140000104904175,0.43089633931583826,0.8035111108673944
0.3461373448371887,0.8672000169754028,0.3558326317628225,0.8455555557886759
0.32260408997535706,0.8679999709129333,0.3081546862231361,0.8700888887087505
0.30626529455184937,0.8799999952316284,0.27707302476565043,0.8860000001589458
0.31206849217414856,0.871999979019165,0.24796047509511313,0.9010666668468051
0.28887325525283813,0.8920000195503235,0.22373650556405386,0.9107111113124423
0.29301130771636963,0.8863999843597412,0.208379919634925,0.9163111111217075
0.296642929315567,0.8848000168800354,0.18571839730739592,0.9256000001059638
0.299472838640213,0.8871999979019165,0.1727168343729443,0.9326666666242811
0.29053255915641785,0.8916000127792358,0.15917406584686702,0.9384888890160454
0.28688958287239075,0.8935999870300293,0.14669834496710035,0.9447555554178027
0.2911466956138611,0.8948000073432922,0.131855955224567,0.9485777780744764
0.29283732175827026,0.892799973487854,0.12872857899136014,0.9511999998834398
0.3094869554042816,0.8935999870300293,0.10990138158798218,0.9590222222010295
0.30819374322891235,0.892799973487854,0.10340921672317717,0.9608888888676961
0.3128747344017029,0.8920000195503235,0.09736003152264489,0.9628888886027865
0.3216795325279236,0.8924000263214111,0.09180741413964165,0.9656888888676961
