val_loss,val_acc,loss,acc
0.7063281536102295,0.5591999888420105,0.7676154513041178,0.5242222222328186
0.8544150590896606,0.5928000211715698,0.6724091352886624,0.6094666666454739
0.5150984525680542,0.7527999877929688,0.6039898354848225,0.6814222221268548
0.5897326469421387,0.7347999811172485,0.5533700861083136,0.7265777777671814
0.5801682472229004,0.7224000096321106,0.5078072768741184,0.7611555555555556
0.40260881185531616,0.8172000050544739,0.48520910249286225,0.7718222222646077
0.3998401463031769,0.8187999725341797,0.4655999045530955,0.7853777776506212
0.42817652225494385,0.8008000254631042,0.4509601266860962,0.79311111102634
0.40551266074180603,0.8155999779701233,0.4406631088309818,0.7989333333863152
0.3709600567817688,0.8335999846458435,0.43391546289655897,0.8006666667620341
0.3605138659477234,0.8456000089645386,0.4206751221232944,0.8105333332591587
0.37971681356430054,0.8216000199317932,0.4188581274986267,0.8107111111746894
0.3629906475543976,0.8360000252723694,0.41296178402900696,0.8143555556615194
0.38964998722076416,0.8259999752044678,0.41033009351624383,0.8169777777459887
0.399690717458725,0.8112000226974487,0.40051624095175004,0.8215999998728434
0.34142860770225525,0.8596000075340271,0.3979022341887156,0.8220444445504083
0.3676132261753082,0.8392000198364258,0.3975955087767707,0.8201777777459887
0.3746032118797302,0.8428000211715698,0.3869850236627791,0.8256444443702697
0.3594495952129364,0.8375999927520752,0.3868348424805535,0.8298222222222222
0.3269580602645874,0.8659999966621399,0.3827273932245043,0.8320888889948527
