val_loss,val_acc,loss,acc
0.5999649167060852,0.6976000070571899,0.7685679083824157,0.5372888888835907
0.4689420759677887,0.803600013256073,0.633188401582506,0.6555555554813809
0.37941309809684753,0.847599983215332,0.4894896707110935,0.7735999999894037
0.34807977080345154,0.8600000143051147,0.36820053100585937,0.8480444444550408
0.3232410252094269,0.876800000667572,0.30918996019893225,0.8767111110369364
0.3147445321083069,0.8812000155448914,0.26663311241467796,0.896177777756585
0.3287121653556824,0.8855999708175659,0.22561030791070727,0.9148000000635783
0.3270077407360077,0.8880000114440918,0.1913498402622011,0.9281333332273696
0.3383755087852478,0.8840000033378601,0.17321613181961906,0.9364444443808662
0.3601253926753998,0.885200023651123,0.14967029926247066,0.9462222221268548
0.34079086780548096,0.8835999965667725,0.1273107820139991,0.9550222221268548
0.34486469626426697,0.8812000155448914,0.11249985086917877,0.9601777778095669
0.4341425895690918,0.885200023651123,0.10283780132664574,0.9635555556827121
0.41676563024520874,0.8784000277519226,0.09012557433446249,0.9676444444762335
0.4153308570384979,0.8736000061035156,0.08078250206576454,0.9711111110157437
0.4333408772945404,0.878000020980835,0.07577913294500775,0.9734222223493788
0.46443843841552734,0.8795999884605408,0.07140758901702034,0.9765777776824104
0.4697515666484833,0.8763999938964844,0.05825587904453278,0.9798222221692403
0.5199146270751953,0.8744000196456909,0.05557541432380676,0.9811555554601882
0.4927287995815277,0.8804000020027161,0.05401349865992864,0.9821333332379659
