val_loss,val_acc,loss,acc
0.6843242049217224,0.5564000010490417,0.7869529975149366,0.5126222223387824
0.6640443801879883,0.6123999953269958,0.7337427137162951,0.5270666666560703
0.6973969340324402,0.603600025177002,0.6905786838743422,0.5788444441477457
0.547645628452301,0.7540000081062317,0.6401929898579916,0.642622222158644
0.7946858406066895,0.7027999758720398,0.5749637406667073,0.7093333333863152
0.46094080805778503,0.8163999915122986,0.49671209574805364,0.7673333330684238
0.4049537777900696,0.8299999833106995,0.4166247681935628,0.8167555555449592
0.43939408659935,0.8428000211715698,0.35156274541748894,0.8536444441689385
0.3787223696708679,0.8424000144004822,0.29082361536026,0.8849333334922791
0.37058526277542114,0.8560000061988831,0.2417631604777442,0.9048000002755059
0.3891715705394745,0.8515999913215637,0.20341201510694293,0.9226666668679979
0.4539552628993988,0.8604000210762024,0.17091960072252485,0.93595555551317
0.4711982309818268,0.8515999913215637,0.14402146315574646,0.9485333332909478
0.3939450681209564,0.8479999899864197,0.12398776391612158,0.9545777774916755
0.428910493850708,0.8611999750137329,0.10853169376187854,0.9611111109945509
0.48528680205345154,0.8659999966621399,0.09345216781563229,0.9663111113548278
0.46642202138900757,0.8664000034332275,0.08582905370990435,0.9695111113548279
0.47637495398521423,0.8636000156402588,0.0783950755794843,0.9728888887723287
0.49718695878982544,0.8547999858856201,0.0629969841228591,0.9762666664759319
0.5764690637588501,0.8695999979972839,0.061457335115141336,0.9788888889630636
0.5843253135681152,0.8708000183105469,0.05394337083266841,0.9814222219573127
0.528148889541626,0.8664000034332275,0.04783674171500736,0.9836000000741747
0.545682430267334,0.8691999912261963,0.04328095837401019,0.9848888887935214
0.5378534197807312,0.8668000102043152,0.043101090898778706,0.985288888698154
0.5263491272926331,0.868399977684021,0.03939697016080221,0.9872888886239793
0.6222066879272461,0.8700000047683716,0.03326592594285806,0.9883555557250977
0.5620936751365662,0.8611999750137329,0.03133285695148839,0.9890222223917643
0.58079594373703,0.8691999912261963,0.029160080679919986,0.9908444441795349
0.5628764629364014,0.8632000088691711,0.027451569298240875,0.9898222222963969
0.6793337464332581,0.8564000129699707,0.024141421126822632,0.9923111111111111
0.6632209420204163,0.864799976348877,0.027275275837216114,0.9908
0.5394834280014038,0.8687999844551086,0.023645517984115415,0.9923555555555555
0.5876482129096985,0.8715999722480774,0.02100229979223675,0.9929777776824104
0.6418196558952332,0.8740000128746033,0.022470328301853602,0.9922222221268547
0.6848338842391968,0.8748000264167786,0.019842745427952873,0.9929333335028754
0.6033697128295898,0.8679999709129333,0.017847411668300627,0.9939111111111111
0.6435499787330627,0.871999979019165,0.01736704772180981,0.9936444441795349
0.6002320647239685,0.8676000237464905,0.01877484464181794,0.9939111108462015
0.6756364107131958,0.8759999871253967,0.01694294658617841,0.9941777775128683
0.6703674793243408,0.8539999723434448,0.016030839654141003,0.9945333330684238
