val_loss,val_acc,loss,acc
0.693168044090271,0.4812000095844269,0.7141404043409559,0.5042666667408413
0.6922053098678589,0.524399995803833,0.6923427828258938,0.5128888885921902
0.6373995542526245,0.6675999760627747,0.6798317991362678,0.5604444444126553
0.49164217710494995,0.7907999753952026,0.588010376739502,0.6872000001483494
0.4169626832008362,0.8276000022888184,0.4528495703803168,0.7870222221692403
0.3876122236251831,0.8399999737739563,0.36429553933673436,0.8430666665818957
0.35864749550819397,0.8543999791145325,0.303498357741038,0.8728444446245829
0.3335932493209839,0.8628000020980835,0.2526943639119466,0.896977777979109
0.3231619894504547,0.8712000250816345,0.21236530775494045,0.9158666666242812
0.32466477155685425,0.871999979019165,0.17567362038559384,0.9320888891114129
0.3270168602466583,0.8672000169754028,0.14830971531073253,0.9424444443278842
0.32923075556755066,0.8712000250816345,0.12723587779601414,0.9507999999788073
0.3501465916633606,0.873199999332428,0.10318199487129848,0.9618222222010294
0.35217759013175964,0.8740000128746033,0.08970298131836785,0.9660444445186191
0.3560047745704651,0.8755999803543091,0.07137056069903903,0.9719111110899183
0.374135822057724,0.8723999857902527,0.0639612183994717,0.9768888891326056
0.38335341215133667,0.8723999857902527,0.058640852059258355,0.9785777775128682
0.40267056226730347,0.8744000196456909,0.04712525835798846,0.9832444441795349
0.42378905415534973,0.8751999735832214,0.042285694562064276,0.9844888887935215
0.44181156158447266,0.8712000250816345,0.03930609666440222,0.9851111113548279
0.43853050470352173,0.8744000196456909,0.03404595167107052,0.9875111112806532
0.4451254904270172,0.8759999871253967,0.031754038756754664,0.9884444444444445
0.46702030301094055,0.8772000074386597,0.028761217580901253,0.9903555557250977
0.4919447898864746,0.8748000264167786,0.02349008562432395,0.9914666667408414
0.48719990253448486,0.8772000074386597,0.021685430124733184,0.9921777776824103
0.5231127738952637,0.8804000020027161,0.021306446911560164,0.9920000001695422
0.5229992866516113,0.8772000074386597,0.020985268707738983,0.9924444446139865
0.5278002619743347,0.878000020980835,0.020065343313581414,0.9923111111111111
0.5280724763870239,0.8791999816894531,0.018592579128344854,0.992933333237966
0.5310605764389038,0.8776000142097473,0.015253834588867095,0.9952444444444445
0.5118002891540527,0.8791999816894531,0.017567241654048365,0.9936
0.5324811339378357,0.8791999816894531,0.016045384741491742,0.9943555557250977
0.5598775148391724,0.8791999816894531,0.01100987799225582,0.9959555555555556
0.5621680617332458,0.8751999735832214,0.01419373846716351,0.9945777778519524
0.5983260869979858,0.8715999722480774,0.012395863991975785,0.9954222222222222
0.5937297940254211,0.8748000264167786,0.013262806629472308,0.9950222219573127
0.5711806416511536,0.878000020980835,0.011839822011689346,0.9956000001695421
0.5677506327629089,0.8744000196456909,0.010423500315348307,0.9961777775128683
0.6093667149543762,0.8740000128746033,0.01101652552071545,0.9952888890584309
0.6248321533203125,0.878000020980835,0.008671004683358801,0.9968888888888889
