val_loss,val_acc,loss,acc
0.5735284090042114,0.72079998254776,0.6448531388494704,0.6332888888676961
0.5173421502113342,0.7476000189781189,0.5461901107364231,0.7386222221692403
0.5130804181098938,0.7523999810218811,0.5077356528600057,0.7591111111111111
0.4909917414188385,0.765999972820282,0.4924133142153422,0.7675999999046326
0.47428247332572937,0.7883999943733215,0.48594024684694076,0.7697777777247958
0.4667711853981018,0.7919999957084656,0.4794724076377021,0.7716888888888889
0.4624001979827881,0.7932000160217285,0.473977186732822,0.7777777779049344
0.4572426676750183,0.7972000241279602,0.4701581263701121,0.7792888889736599
0.4551049768924713,0.7983999848365784,0.4708054926024543,0.7796
0.4559604525566101,0.7955999970436096,0.46653708211580913,0.7810222222222222
0.451869398355484,0.7940000295639038,0.46461407045788233,0.7839555556827121
0.4565363824367523,0.7947999835014343,0.4636707917107476,0.7828444445716011
0.45014405250549316,0.7991999983787537,0.46410599615308973,0.782800000084771
0.44622963666915894,0.800000011920929,0.45742459913889566,0.78768888897366
0.4475242793560028,0.8019999861717224,0.4593566035323673,0.7873333333757189
0.4702184498310089,0.7784000039100647,0.457246103170183,0.7863111110157437
0.44501152634620667,0.8011999726295471,0.45428491855727304,0.7880888888465034
0.44286736845970154,0.8055999875068665,0.45276535658836364,0.7879555554707846
0.44433534145355225,0.807200014591217,0.45648764538235137,0.78724444448683
0.4460664987564087,0.7979999780654907,0.45303826355404325,0.7900000000423856
