val_loss,val_acc,loss,acc
0.6616712808609009,0.659600019454956,0.684814912393358,0.5616444441477457
0.6136614680290222,0.6848000288009644,0.6432564859602187,0.6473777775446574
0.5958474278450012,0.696399986743927,0.608562338066101,0.6808444442113241
0.5776081085205078,0.7027999758720398,0.5904536995357937,0.6965777776612175
0.5674043893814087,0.7099999785423279,0.5785806099467807,0.7058222221798367
0.5621013641357422,0.7131999731063843,0.5704467012935215,0.7136888886769612
0.557715892791748,0.7120000123977661,0.5596880893919203,0.7199999998834398
0.5527704954147339,0.7196000218391418,0.5598167001830207,0.7175999997880724
0.5623139142990112,0.7088000178337097,0.5547599699868097,0.7211555552694533
0.562401533126831,0.7084000110626221,0.553674587143792,0.7223555552694533
0.5466998815536499,0.7311999797821045,0.5528628592703078,0.7206666666454739
0.5527741312980652,0.7200000286102295,0.5496836668756273,0.7258222222963969
0.548689067363739,0.72079998254776,0.5469498783641391,0.7245777775870429
0.5544772148132324,0.7184000015258789,0.5452166451772054,0.727688889058431
0.5436051487922668,0.7271999716758728,0.5456906084696452,0.7257777775870429
0.5481364130973816,0.7228000164031982,0.5453297329796685,0.7269333330684238
0.5425453782081604,0.7296000123023987,0.5428151954756842,0.727911110941569
0.5423614978790283,0.7364000082015991,0.5475404580222236,0.721822222465939
0.5502493381500244,0.7232000231742859,0.5412510215335422,0.7287555554601881
0.5499913096427917,0.7188000082969666,0.5425576712502373,0.7271111113548279
0.5420526266098022,0.7296000123023987,0.5414980380588108,0.7274222219573127
0.5436838269233704,0.7287999987602234,0.5406555624537998,0.7307555555555556
0.5455862879753113,0.7271999716758728,0.5409547116173639,0.7284888887935215
0.5411016345024109,0.7324000000953674,0.5411837483300103,0.7265777780214946
0.5414733290672302,0.7307999730110168,0.539097301419576,0.7318222220526801
0.5401010513305664,0.7300000190734863,0.5378488536569808,0.7313777776824103
0.5410528182983398,0.7296000123023987,0.539948255999883,0.7297333331637912
0.5411497950553894,0.734000027179718,0.53710754843288,0.7320444445398119
0.5486165881156921,0.7211999893188477,0.5369969159550138,0.7296444444444444
0.5391553044319153,0.7355999946594238,0.536435109562344,0.7313333335028754
0.5385255217552185,0.7328000068664551,0.535803931649526,0.7320444446139865
0.5416628122329712,0.7336000204086304,0.5346213323805067,0.7315555557250977
0.5401870012283325,0.7287999987602234,0.5363976859622531,0.7317333333333333
0.5409269332885742,0.7268000245094299,0.5351097402360704,0.7328000000953674
0.5416945815086365,0.7328000068664551,0.5330797083960639,0.7330222224871318
0.5470882058143616,0.7200000286102295,0.5360018620067173,0.730355555650923
0.5402336716651917,0.7315999865531921,0.5332192130512662,0.7334666664971246
0.545580267906189,0.7232000231742859,0.5332408671802945,0.7342222223175896
0.539471447467804,0.7324000000953674,0.5319983842107985,0.7343555553118388
0.5396640300750732,0.7343999743461609,0.5306143904685974,0.7342666668574015
