val_loss,val_acc,loss,acc
0.5530931353569031,0.7423999905586243,0.6314786106639438,0.6473777778201633
0.503867506980896,0.7680000066757202,0.5375759329160055,0.7432888888465033
0.494581401348114,0.7648000121116638,0.5027689772288004,0.7636888889842564
0.467104971408844,0.7904000282287598,0.4870118892033895,0.7719111110581292
0.4577801823616028,0.7904000282287598,0.47773427078458996,0.7781777777777777
0.4557097554206848,0.7936000227928162,0.47131802591747707,0.7821333332485623
0.4602414071559906,0.7835999727249146,0.4661883381843567,0.7810666667514378
0.4486558139324188,0.800000011920929,0.4635999476750692,0.7845777778201634
0.44810083508491516,0.7979999780654907,0.4586625585079193,0.7879999998728434
0.4449489116668701,0.8008000254631042,0.4620336495399475,0.7846666667090522
0.4502714276313782,0.7955999970436096,0.4556456815348731,0.7889777777353922
0.44516700506210327,0.8055999875068665,0.45964190213415357,0.7876444445398119
0.4520748555660248,0.7919999957084656,0.4507162208557129,0.7912444444020589
0.4403332471847534,0.8015999794006348,0.4545667513423496,0.7898666667938232
0.44117358326911926,0.8059999942779541,0.4522607892778185,0.7936444444868299
0.45954418182373047,0.7824000120162964,0.448773022725847,0.7927555555979411
0.4419043958187103,0.7991999983787537,0.4487316463046604,0.7919555556403266
0.46623694896698,0.7684000134468079,0.4513185777982076,0.78955555551317
0.4407476484775543,0.8027999997138977,0.4473073970052931,0.7926222221374511
0.4499747157096863,0.7860000133514404,0.4456431911468506,0.7953777776930068
