val_loss,val_acc,loss,acc
0.6907989978790283,0.5432000160217285,0.7051813597785102,0.5027555555820465
0.6390405893325806,0.6632000207901001,0.68173390367296,0.5568444443967607
0.6121983528137207,0.6967999935150146,0.633491996690962,0.6421777777989706
0.6255192756652832,0.6388000249862671,0.5988472895834182,0.6799555555449591
0.5747904181480408,0.7324000000953674,0.5863962501102024,0.6914222223387824
0.5709229707717896,0.7279999852180481,0.5719706815401713,0.7040888890160455
0.5553041696548462,0.7347999811172485,0.5653230545573764,0.70466666653951
0.5656145811080933,0.7268000245094299,0.5661254630724589,0.7069777778201634
0.5501773357391357,0.7491999864578247,0.5549174764421251,0.7137777778625488
0.540183424949646,0.7523999810218811,0.5484567816840278,0.7228888887935214
0.5335497856140137,0.7523999810218811,0.5468342677646213,0.72164444448683
0.5423535704612732,0.730400025844574,0.5427140590985616,0.7217333333757189
0.5578164458274841,0.7275999784469604,0.5415272471851773,0.724044444571601
0.5316159129142761,0.7455999851226807,0.5384810894012452,0.7238222223069932
0.5501903891563416,0.7103999853134155,0.5339600098397996,0.7266222223493788
0.538841724395752,0.7296000123023987,0.5279107180966272,0.7346222222222222
0.553240954875946,0.7056000232696533,0.5313719028525883,0.7292888889312744
0.5711824893951416,0.6851999759674072,0.5193550185309516,0.7389333333333333
0.5670586228370667,0.6923999786376953,0.5224240490383572,0.7375111112064785
0.5291722416877747,0.7360000014305115,0.5169764389567905,0.7408888888465034
