val_loss,val_acc,loss,acc
0.4322053790092468,0.8167999982833862,0.5830068842781915,0.687066666618983
0.36666595935821533,0.8452000021934509,0.3717671168380313,0.8467111111217075
0.33238959312438965,0.8644000291824341,0.2813088881545597,0.8902666667726304
0.3169197142124176,0.8748000264167786,0.21925901113881005,0.9206666667832268
0.3298650085926056,0.8712000250816345,0.17044462277359432,0.9419999999894036
0.36778250336647034,0.8691999912261963,0.13346718384689754,0.9548444443914625
0.40545961260795593,0.8615999817848206,0.10216312597327762,0.9683555556827121
0.44269800186157227,0.8592000007629395,0.07452299113935894,0.9781777778201634
0.5129980444908142,0.8600000143051147,0.05289784448014365,0.9850666667514377
0.5480876564979553,0.857200026512146,0.03672214713361528,0.9907111111534966
0.6429488062858582,0.8500000238418579,0.032321197872691686,0.9915555555555555
0.6786296367645264,0.8575999736785889,0.020851389585269824,0.9956444444444444
0.7080601453781128,0.8568000197410583,0.01651549759523736,0.9963555555555555
0.7547540664672852,0.8515999913215637,0.01386555416584015,0.9968888888888889
0.8942787051200867,0.8483999967575073,0.009433397767941156,0.9978666666666667
0.8784250020980835,0.8528000116348267,0.006989502811680238,0.9988444444444444
0.9029942154884338,0.8496000170707703,0.0065408695047928225,0.9986222222222222
0.9667035341262817,0.8496000170707703,0.004715773528483179,0.9992
1.0032391548156738,0.8515999913215637,0.0021731264494359494,0.9998222222222222
1.047598123550415,0.8568000197410583,0.0015890201991837886,0.9999111111111111
