val_loss,val_acc,loss,acc
0.680263102054596,0.646399974822998,0.6998007507112292,0.5195111111217074
0.5457825064659119,0.741599977016449,0.6147749876552158,0.6607555556721157
0.4900445342063904,0.7972000241279602,0.5374201381895277,0.7310666666666666
0.4653891623020172,0.8116000294685364,0.5096648872640398,0.7507111111958822
0.48023319244384766,0.7964000105857849,0.4887009116384718,0.7660888889312744
0.4428621530532837,0.8144000172615051,0.47747003468407523,0.7709333334604899
0.4360465407371521,0.8144000172615051,0.46396132142808705,0.7822666665712993
0.4179697334766388,0.8343999981880188,0.45882498505910235,0.7836444444974263
0.427685022354126,0.8331999778747559,0.45145308927959865,0.7889333333333334
0.40507057309150696,0.8352000117301941,0.443610812886556,0.7916444443596734
0.4102311134338379,0.8388000130653381,0.4402284719944,0.7934222222646078
0.40028730034828186,0.8375999927520752,0.43244490693410237,0.7988444444126553
0.39284804463386536,0.8447999954223633,0.43043911489910547,0.7999999999258254
0.4095068573951721,0.829200029373169,0.42251422032250296,0.8036000000105964
0.38413766026496887,0.843999981880188,0.4170516152222951,0.8092444443702698
0.3889472782611847,0.8348000049591064,0.4149721146265666,0.8093777778307597
0.388736754655838,0.8360000252723694,0.4063463190396627,0.8128444444444445
0.3823186159133911,0.847599983215332,0.4065172496159871,0.8130222221798367
0.3773079216480255,0.853600025177002,0.4046556922223833,0.8155999999576145
0.38467642664909363,0.847599983215332,0.396286133591334,0.8192888889842563
